ID	pair	second_dim_step	first_dim_step	norm_response	pred
12876045	indent-intent	1	3	2	4.27511952764787
12876045	indent-intent	1	3	1	4.27511952764787
12876045	indent-intent	1	3	1	4.27511952764787
12876045	indent-intent	1	4	99	68.5347451847074
12876045	indent-intent	1	4	8	68.5347451847074
12876045	indent-intent	1	4	100	68.5347451847074
12876045	indent-intent	1	5	99	98.1022293711164
12876045	indent-intent	1	5	98	98.1022293711164
12876045	indent-intent	1	5	99	98.1022293711164
12876045	indent-intent	1	6	98	98.82912214415
12876045	indent-intent	1	6	98	98.82912214415
12876045	indent-intent	1	6	100	98.82912214415
12876045	indent-intent	1	7	99	98.8415704621508
12876045	indent-intent	1	7	98	98.8415704621508
12876045	indent-intent	1	7	99	98.8415704621508
12876045	indent-intent	2	1	0	0.0893978455307538
12876045	indent-intent	2	1	0	0.0893978455307538
12876045	indent-intent	2	1	1	0.0893978455307538
12876045	indent-intent	2	2	1	0.166941012777721
12876045	indent-intent	2	2	2	0.166941012777721
12876045	indent-intent	2	2	2	0.166941012777721
12876045	indent-intent	2	3	2	4.34906164167372
12876045	indent-intent	2	3	2	4.34906164167372
12876045	indent-intent	2	3	2	4.34906164167372
12876045	indent-intent	2	4	99	71.1876235607628
12876045	indent-intent	2	4	100	71.1876235607628
12876045	indent-intent	2	4	16	71.1876235607628
12876045	indent-intent	2	5	98	98.6122641944323
12876045	indent-intent	2	5	98	98.6122641944323
12876045	indent-intent	2	5	99	98.6122641944323
12876045	indent-intent	2	6	100	99.2912936284568
12876045	indent-intent	2	6	99	99.2912936284568
12876045	indent-intent	2	6	99	99.2912936284568
12876045	indent-intent	2	7	100	99.3034278936348
12876045	indent-intent	2	7	100	99.3034278936348
12876045	indent-intent	2	7	99	99.3034278936348
12876045	indent-intent	3	1	1	0.062659103718032
12876045	indent-intent	3	1	0	0.062659103718032
12876045	indent-intent	3	1	2	0.062659103718032
12876045	indent-intent	3	2	1	3.39069328984016
12876045	indent-intent	3	2	1	3.39069328984016
12876045	indent-intent	3	2	1	3.39069328984016
12876045	indent-intent	3	3	98	66.0036519693006
12876045	indent-intent	3	3	99	66.0036519693006
12876045	indent-intent	3	3	2	66.0036519693006
12876045	indent-intent	3	4	98	98.4854016547984
12876045	indent-intent	3	4	100	98.4854016547984
12876045	indent-intent	3	4	99	98.4854016547984
12876045	indent-intent	3	5	100	99.3587132547099
12876045	indent-intent	3	5	100	99.3587132547099
12876045	indent-intent	3	5	100	99.3587132547099
12876045	indent-intent	3	6	100	99.3744517763134
12876045	indent-intent	3	6	98	99.3744517763134
12876045	indent-intent	3	6	98	99.3744517763134
12876045	indent-intent	3	7	100	99.3747329183399
12876045	indent-intent	3	7	98	99.3747329183399
12876045	indent-intent	4	1	1	0.21431939198256
12876045	indent-intent	4	1	1	0.21431939198256
12876045	indent-intent	4	1	0	0.21431939198256
12876045	indent-intent	4	2	1	10.6214646106018
12876045	indent-intent	4	2	1	10.6214646106018
12876045	indent-intent	4	2	0	10.6214646106018
12876045	indent-intent	4	3	99	86.5507797919938
12876045	indent-intent	4	3	99	86.5507797919938
12876045	indent-intent	4	4	99	99.3865176872337
12876045	indent-intent	4	4	99	99.3865176872337
12876045	indent-intent	4	4	99	99.3865176872337
12876045	indent-intent	4	5	99	99.6535173888655
12876045	indent-intent	4	5	98	99.6535173888655
12876045	indent-intent	4	5	99	99.6535173888655
12876045	indent-intent	4	6	99	99.6583542687401
12876045	indent-intent	4	6	100	99.6583542687401
12876045	indent-intent	4	6	99	99.6583542687401
12876045	indent-intent	4	7	99	99.6584416573941
12876045	indent-intent	4	7	99	99.6584416573941
12876045	indent-intent	4	7	99	99.6584416573941
12876045	indent-intent	5	1	2	16.5031446974581
12876045	indent-intent	5	1	94	16.5031446974581
12876045	indent-intent	5	1	0	16.5031446974581
12876045	indent-intent	5	2	0	17.0893378226723
12876045	indent-intent	5	2	0	17.0893378226723
12876045	indent-intent	5	2	2	17.0893378226723
12876045	indent-intent	5	3	99	56.2095572877482
12876045	indent-intent	5	3	9	56.2095572877482
12876045	indent-intent	5	3	62	56.2095572877482
12876045	indent-intent	5	4	99	98.1359835691459
12876045	indent-intent	5	4	98	98.1359835691459
12876045	indent-intent	5	5	100	98.8100161820144
12876045	indent-intent	5	5	99	98.8100161820144
12876045	indent-intent	5	5	99	98.8100161820144
12876045	indent-intent	5	6	98	98.8152875515483
12876045	indent-intent	5	6	99	98.8152875515483
12876045	indent-intent	5	6	99	98.8152875515483
12876045	indent-intent	5	7	99	98.8153284394889
12876045	indent-intent	5	7	98	98.8153284394889
12876045	indent-intent	5	7	99	98.8153284394889
12876045	kata-katta	1	1	69	32.6666706262293
12876045	kata-katta	1	1	19	32.6666706262293
12876045	kata-katta	1	1	10	32.6666706262293
12876045	kata-katta	1	2	72	32.6666727455315
12876045	kata-katta	1	2	0	32.6666727455315
12876045	kata-katta	1	2	26	32.6666727455315
12876045	kata-katta	1	3	77	47.3333304264906
12876045	kata-katta	1	3	60	47.3333304264906
12876045	kata-katta	1	3	5	47.3333304264906
12876045	kata-katta	1	4	90	53.8333307878554
12876045	kata-katta	1	4	62	53.8333307878554
12876045	kata-katta	1	4	92	53.8333307878554
12876045	kata-katta	1	5	84	53.8333312041083
12876045	kata-katta	1	5	93	53.8333312041083
12876045	kata-katta	1	5	2	53.8333312041083
12876045	kata-katta	1	6	62	53.8333312041084
12876045	kata-katta	1	6	94	53.8333312041084
12876045	kata-katta	1	6	5	53.8333312041084
12876045	kata-katta	1	7	52	53.8333312041084
12876045	kata-katta	1	7	7	53.8333312041084
12876045	kata-katta	1	7	3	53.8333312041084
12876045	kata-katta	2	1	91	44.0195647877175
12876045	kata-katta	2	1	89	44.0195647877175
12876045	kata-katta	2	1	9	44.0195647877175
12876045	kata-katta	2	2	18	44.0221005819801
12876045	kata-katta	2	2	15	44.0221005819801
12876045	kata-katta	2	2	42	44.0221005819801
12876045	kata-katta	2	3	88	66.721362719095
12876045	kata-katta	2	3	53	66.721362719095
12876045	kata-katta	2	3	91	66.721362719095
12876045	kata-katta	2	4	79	66.7259086049544
12876045	kata-katta	2	4	4	66.7259086049544
12876045	kata-katta	2	4	53	66.7259086049544
12876045	kata-katta	2	5	77	66.7259086050561
12876045	kata-katta	2	5	83	66.7259086050561
12876045	kata-katta	2	5	96	66.7259086050561
12876045	kata-katta	2	6	82	66.7259086050561
12876045	kata-katta	2	6	57	66.7259086050561
12876045	kata-katta	2	6	35	66.7259086050561
12876045	kata-katta	2	7	86	66.7259086050561
12876045	kata-katta	2	7	31	66.7259086050561
12876045	kata-katta	2	7	86	66.7259086050561
12876045	kata-katta	3	1	87	66.3784405358353
12876045	kata-katta	3	1	21	66.3784405358353
12876045	kata-katta	3	1	54	66.3784405358353
12876045	kata-katta	3	2	62	66.3301581024708
12876045	kata-katta	3	2	88	66.3301581024708
12876045	kata-katta	3	2	87	66.3301581024708
12876045	kata-katta	3	3	23	35.3003529270875
12876045	kata-katta	3	3	7	35.3003529270875
12876045	kata-katta	3	3	41	35.3003529270875
12876045	kata-katta	3	4	49	35.2477627295088
12876045	kata-katta	3	4	97	35.2477627295088
12876045	kata-katta	3	4	18	35.2477627295088
12876045	kata-katta	3	5	17	35.2477625910354
12876045	kata-katta	3	5	25	35.2477625910354
12876045	kata-katta	3	5	99	35.2477625910354
12876045	kata-katta	3	6	25	35.247762591035
12876045	kata-katta	3	6	31	35.247762591035
12876045	kata-katta	3	6	4	35.247762591035
12876045	kata-katta	3	7	79	35.247762591035
12876045	kata-katta	3	7	3	35.247762591035
12876045	kata-katta	3	7	10	35.247762591035
12876045	kata-katta	4	1	49	49.571394747372
12876045	kata-katta	4	1	74	49.571394747372
12876045	kata-katta	4	2	9	49.571394747372
12876045	kata-katta	4	2	60	49.571394747372
12876045	kata-katta	4	2	78	49.571394747372
12876045	kata-katta	4	3	43	49.5713947473716
12876045	kata-katta	4	3	9	49.5713947473716
12876045	kata-katta	4	3	60	49.5713947473716
12876045	kata-katta	4	4	62	49.5713947383764
12876045	kata-katta	4	4	83	49.5713947383764
12876045	kata-katta	4	4	8	49.5713947383764
12876045	kata-katta	4	5	28	49.5712069545676
12876045	kata-katta	4	5	93	49.5712069545676
12876045	kata-katta	4	5	38	49.5712069545676
12876045	kata-katta	4	6	95	46.000196113815
12876045	kata-katta	4	6	7	46.000196113815
12876045	kata-katta	4	6	36	46.000196113815
12876045	kata-katta	4	7	17	9.50024183993466
12876045	kata-katta	4	7	2	9.50024183993466
12876045	kata-katta	5	1	50	59.666000832594
12876045	kata-katta	5	1	76	59.666000832594
12876045	kata-katta	5	1	3	59.666000832594
12876045	kata-katta	5	2	46	59.6660008323641
12876045	kata-katta	5	2	43	59.6660008323641
12876045	kata-katta	5	2	91	59.6660008323641
12876045	kata-katta	5	3	66	59.6657526546855
12876045	kata-katta	5	3	74	59.6657526546855
12876045	kata-katta	5	3	88	59.6657526546855
12876045	kata-katta	5	4	6	33.6682825961449
12876045	kata-katta	5	4	75	33.6682825961449
12876045	kata-katta	5	4	20	33.6682825961449
12876045	kata-katta	5	5	5	30.8752380876654
12876045	kata-katta	5	5	77	30.8752380876654
12876045	kata-katta	5	6	17	30.8752352231408
12876045	kata-katta	5	6	1	30.8752352231408
12876045	kata-katta	5	6	51	30.8752352231408
12876045	kata-katta	5	7	5	30.8752352231381
12876045	kata-katta	5	7	69	30.8752352231381
12876045	kata-katta	5	7	22	30.8752352231381
12876045	reason-risen	1	1	0	15.079476614509
12876045	reason-risen	1	1	0	15.079476614509
12876045	reason-risen	1	2	2	25.6981951820057
12876045	reason-risen	1	2	1	25.6981951820057
12876045	reason-risen	1	2	93	25.6981951820057
12876045	reason-risen	1	3	0	40.2502735530039
12876045	reason-risen	1	3	97	40.2502735530039
12876045	reason-risen	1	3	92	40.2502735530039
12876045	reason-risen	1	4	0	56.7490288297767
12876045	reason-risen	1	4	1	56.7490288297767
12876045	reason-risen	1	4	95	56.7490288297767
12876045	reason-risen	1	5	0	71.8753210956639
12876045	reason-risen	1	5	99	71.8753210956639
12876045	reason-risen	1	5	98	71.8753210956639
12876045	reason-risen	1	6	99	83.2709384477944
12876045	reason-risen	1	6	99	83.2709384477944
12876045	reason-risen	1	7	98	90.6499090024255
12876045	reason-risen	1	7	92	90.6499090024255
12876045	reason-risen	1	7	99	90.6499090024255
12876045	reason-risen	2	1	0	8.40958534946997
12876045	reason-risen	2	1	0	8.40958534946997
12876045	reason-risen	2	1	14	8.40958534946997
12876045	reason-risen	2	2	2	17.859509840269
12876045	reason-risen	2	2	0	17.859509840269
12876045	reason-risen	2	2	5	17.859509840269
12876045	reason-risen	2	3	99	33.9878561158485
12876045	reason-risen	2	3	98	33.9878561158485
12876045	reason-risen	2	3	1	33.9878561158485
12876045	reason-risen	2	4	80	54.9394387517549
12876045	reason-risen	2	4	1	54.9394387517549
12876045	reason-risen	2	4	27	54.9394387517549
12876045	reason-risen	2	5	100	74.2744734939524
12876045	reason-risen	2	5	2	74.2744734939524
12876045	reason-risen	2	5	99	74.2744734939524
12876045	reason-risen	2	6	98	87.2399491368911
12876045	reason-risen	2	6	99	87.2399491368911
12876045	reason-risen	2	6	98	87.2399491368911
12876045	reason-risen	2	7	99	94.1827127487581
12876045	reason-risen	2	7	98	94.1827127487581
12876045	reason-risen	2	7	98	94.1827127487581
12876045	reason-risen	3	1	1	10.4530140152117
12876045	reason-risen	3	1	0	10.4530140152117
12876045	reason-risen	3	1	16	10.4530140152117
12876045	reason-risen	3	2	0	20.6910738847462
12876045	reason-risen	3	2	1	20.6910738847462
12876045	reason-risen	3	3	3	36.8321708910732
12876045	reason-risen	3	3	96	36.8321708910732
12876045	reason-risen	3	3	83	36.8321708910732
12876045	reason-risen	3	4	2	56.5816203391753
12876045	reason-risen	3	4	98	56.5816203391753
12876045	reason-risen	3	5	13	74.4411678079802
12876045	reason-risen	3	5	96	74.4411678079802
12876045	reason-risen	3	5	62	74.4411678079802
12876045	reason-risen	3	6	99	86.6833997159935
12876045	reason-risen	3	6	99	86.6833997159935
12876045	reason-risen	3	6	99	86.6833997159935
12876045	reason-risen	3	7	89	93.5684386964915
12876045	reason-risen	3	7	100	93.5684386964915
12876045	reason-risen	3	7	96	93.5684386964915
12876045	reason-risen	4	1	1	15.2598910213512
12876045	reason-risen	4	1	2	15.2598910213512
12876045	reason-risen	4	1	83	15.2598910213512
12876045	reason-risen	4	2	2	15.670372573653
12876045	reason-risen	4	2	1	15.670372573653
12876045	reason-risen	4	2	1	15.670372573653
12876045	reason-risen	4	3	1	66.0479143671612
12876045	reason-risen	4	3	100	66.0479143671612
12876045	reason-risen	4	3	100	66.0479143671612
12876045	reason-risen	4	4	92	72.9012623428406
12876045	reason-risen	4	4	89	72.9012623428406
12876045	reason-risen	4	4	73	72.9012623428406
12876045	reason-risen	4	5	2	72.9088059436968
12876045	reason-risen	4	5	77	72.9088059436968
12876045	reason-risen	4	5	99	72.9088059436968
12876045	reason-risen	4	6	98	72.9088132598382
12876045	reason-risen	4	6	0	72.9088132598382
12876045	reason-risen	4	6	100	72.9088132598382
12876045	reason-risen	4	7	99	72.9088132669328
12876045	reason-risen	5	1	1	8.15771616542235
12876045	reason-risen	5	1	0	8.15771616542235
12876045	reason-risen	5	1	0	8.15771616542235
12876045	reason-risen	5	2	0	16.5407529892861
12876045	reason-risen	5	2	63	16.5407529892861
12876045	reason-risen	5	2	2	16.5407529892861
12876045	reason-risen	5	3	0	30.1917374289126
12876045	reason-risen	5	3	96	30.1917374289126
12876045	reason-risen	5	3	3	30.1917374289126
12876045	reason-risen	5	4	98	47.4057925414962
12876045	reason-risen	5	4	1	47.4057925414962
12876045	reason-risen	5	4	1	47.4057925414962
12876045	reason-risen	5	5	97	63.2806139911564
12876045	reason-risen	5	5	97	63.2806139911564
12876045	reason-risen	5	5	94	63.2806139911564
12876045	reason-risen	5	6	1	74.2155258972971
12876045	reason-risen	5	6	2	74.2155258972971
12876045	reason-risen	5	6	98	74.2155258972971
12876045	reason-risen	5	7	99	80.3224821151855
12876045	reason-risen	5	7	100	80.3224821151855
12876045	reason-risen	5	7	98	80.3224821151855
12876045	toru-tooru	1	1	100	98.468100235449
12876045	toru-tooru	1	1	99	98.468100235449
12876045	toru-tooru	1	1	98	98.468100235449
12876045	toru-tooru	1	2	99	93.0227308981777
12876045	toru-tooru	1	2	97	93.0227308981777
12876045	toru-tooru	1	2	97	93.0227308981777
12876045	toru-tooru	1	3	3	73.4416801068663
12876045	toru-tooru	1	3	98	73.4416801068663
12876045	toru-tooru	1	3	99	73.4416801068663
12876045	toru-tooru	1	4	94	36.4499157679161
12876045	toru-tooru	1	4	1	36.4499157679161
12876045	toru-tooru	1	5	7	10.6316906943314
12876045	toru-tooru	1	5	1	10.6316906943314
12876045	toru-tooru	1	5	2	10.6316906943314
12876045	toru-tooru	1	6	3	2.40808074927025
12876045	toru-tooru	1	6	3	2.40808074927025
12876045	toru-tooru	1	6	1	2.40808074927025
12876045	toru-tooru	1	7	1	0.509188479503477
12876045	toru-tooru	1	7	0	0.509188479503477
12876045	toru-tooru	1	7	1	0.509188479503477
12876045	toru-tooru	2	1	98	87.5623288790116
12876045	toru-tooru	2	1	98	87.5623288790116
12876045	toru-tooru	2	1	99	87.5623288790116
12876045	toru-tooru	2	2	100	87.5141892559623
12876045	toru-tooru	2	2	2	87.5141892559623
12876045	toru-tooru	2	2	99	87.5141892559623
12876045	toru-tooru	2	3	99	82.029486431858
12876045	toru-tooru	2	3	100	82.029486431858
12876045	toru-tooru	2	3	98	82.029486431858
12876045	toru-tooru	2	4	1	12.8988741505083
12876045	toru-tooru	2	4	2	12.8988741505083
12876045	toru-tooru	2	4	2	12.8988741505083
12876045	toru-tooru	2	5	6	4.3837871524121
12876045	toru-tooru	2	5	1	4.3837871524121
12876045	toru-tooru	2	5	2	4.3837871524121
12876045	toru-tooru	2	6	5	4.30598655338249
12876045	toru-tooru	2	6	2	4.30598655338249
12876045	toru-tooru	2	6	3	4.30598655338249
12876045	toru-tooru	2	7	31	4.30534847043754
12876045	toru-tooru	2	7	0	4.30534847043754
12876045	toru-tooru	2	7	1	4.30534847043754
12876045	toru-tooru	3	1	100	99.6154541517478
12876045	toru-tooru	3	1	99	99.6154541517478
12876045	toru-tooru	3	1	99	99.6154541517478
12876045	toru-tooru	3	2	99	98.7958338036328
12876045	toru-tooru	3	2	100	98.7958338036328
12876045	toru-tooru	3	2	99	98.7958338036328
12876045	toru-tooru	3	3	99	65.6113530766212
12876045	toru-tooru	3	3	1	65.6113530766212
12876045	toru-tooru	3	3	98	65.6113530766212
12876045	toru-tooru	3	4	1	5.64829654002871
12876045	toru-tooru	3	4	4	5.64829654002871
12876045	toru-tooru	3	4	2	5.64829654002871
12876045	toru-tooru	3	5	2	2.91772491264252
12876045	toru-tooru	3	5	0	2.91772491264252
12876045	toru-tooru	3	5	2	2.91772491264252
12876045	toru-tooru	3	6	2	2.87269610922341
12876045	toru-tooru	3	6	1	2.87269610922341
12876045	toru-tooru	3	6	1	2.87269610922341
12876045	toru-tooru	3	7	3	2.87197451665975
12876045	toru-tooru	3	7	21	2.87197451665975
12876045	toru-tooru	3	7	2	2.87197451665975
12876045	toru-tooru	4	1	95	97.4979022266536
12876045	toru-tooru	4	1	99	97.4979022266536
12876045	toru-tooru	4	1	97	97.4979022266536
12876045	toru-tooru	4	2	98	96.8412410289821
12876045	toru-tooru	4	2	98	96.8412410289821
12876045	toru-tooru	4	3	100	66.5534732766934
12876045	toru-tooru	4	3	1	66.5534732766934
12876045	toru-tooru	4	3	100	66.5534732766934
12876045	toru-tooru	4	4	2	5.64457942723257
12876045	toru-tooru	4	4	2	5.64457942723257
12876045	toru-tooru	4	4	2	5.64457942723257
12876045	toru-tooru	4	5	2	2.92943093465355
12876045	toru-tooru	4	5	2	2.92943093465355
12876045	toru-tooru	4	5	1	2.92943093465355
12876045	toru-tooru	4	6	2	2.88862977765186
12876045	toru-tooru	4	6	1	2.88862977765186
12876045	toru-tooru	4	7	2	2.88803424725133
12876045	toru-tooru	4	7	20	2.88803424725133
12876045	toru-tooru	4	7	2	2.88803424725133
12876045	toru-tooru	5	1	98	87.530662541434
12876045	toru-tooru	5	1	98	87.530662541434
12876045	toru-tooru	5	1	3	87.530662541434
12876045	toru-tooru	5	2	97	87.4900381956828
12876045	toru-tooru	5	2	99	87.4900381956828
12876045	toru-tooru	5	2	100	87.4900381956828
12876045	toru-tooru	5	3	100	82.9663792587364
12876045	toru-tooru	5	3	98	82.9663792587364
12876045	toru-tooru	5	3	98	82.9663792587364
12876045	toru-tooru	5	4	2	14.4356060410942
12876045	toru-tooru	5	4	5	14.4356060410942
12876045	toru-tooru	5	5	1	3.75496457747499
12876045	toru-tooru	5	5	1	3.75496457747499
12876045	toru-tooru	5	5	18	3.75496457747499
12876045	toru-tooru	5	6	0	3.65088539091286
12876045	toru-tooru	5	6	0	3.65088539091286
12876045	toru-tooru	5	6	8	3.65088539091286
12876045	toru-tooru	5	7	0	3.65000046841039
12876045	toru-tooru	5	7	1	3.65000046841039
12876045	toru-tooru	5	7	9	3.65000046841039
12876046	indent-intent	1	1	7	7.33911201993988
12876046	indent-intent	1	1	5	7.33911201993988
12876046	indent-intent	1	1	0	7.33911201993988
12876046	indent-intent	1	2	6	7.48841992973435
12876046	indent-intent	1	2	13	7.48841992973435
12876046	indent-intent	1	2	12	7.48841992973435
12876046	indent-intent	1	3	0	9.61442116340564
12876046	indent-intent	1	3	19	9.61442116340564
12876046	indent-intent	1	3	12	9.61442116340564
12876046	indent-intent	1	4	50	31.0831698270643
12876046	indent-intent	1	4	11	31.0831698270643
12876046	indent-intent	1	5	51	73.2542214586503
12876046	indent-intent	1	5	71	73.2542214586503
12876046	indent-intent	1	5	100	73.2542214586503
12876046	indent-intent	1	6	83	82.3233734525757
12876046	indent-intent	1	6	73	82.3233734525757
12876046	indent-intent	1	7	75	83.0327972963816
12876046	indent-intent	1	7	81	83.0327972963816
12876046	indent-intent	1	7	100	83.0327972963816
12876046	indent-intent	2	1	24	9.55957694916078
12876046	indent-intent	2	1	6	9.55957694916078
12876046	indent-intent	2	1	0	9.55957694916078
12876046	indent-intent	2	2	2	9.71922412292014
12876046	indent-intent	2	2	26	9.71922412292014
12876046	indent-intent	2	2	3	9.71922412292014
12876046	indent-intent	2	3	0	12.5980251162382
12876046	indent-intent	2	3	3	12.5980251162382
